"State","Zone","District","Class of Employment","Category/Grade","Designation/Skill_Set","Effective_from","conversion","Basic/day","HRA/day","VDA/day","Tea-food-&-lodging_allowance/day","Special_Allowance/Day","Daily_Rate","Basic/month","HRA/month","VDA/month","Tea-food-&-lodging_allowance/month","Special_Allowance/month","Monthly_Rate","COE Keywords"
"Uttar Pradesh","","","Cloth Dyeing & Printing","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Textile Industry"
"Uttar Pradesh","","","Cloth Dyeing & Printing","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Textile Industry"
"Uttar Pradesh","","","Cinema Industry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Film Industry Multiplex Hall"
"Uttar Pradesh","","","Cinema Industry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Film Industry Multiplex Hall"
"Uttar Pradesh","","","Cinema Industry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Film Industry Multiplex Hall"
"Uttar Pradesh","","","Printing Press","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Printing Press","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Printing Press","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Potteries Ceramics and Refractory Industry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Potteries Ceramics and Refractory Industry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Potteries Ceramics and Refractory Industry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Cold Storage Employments","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Cold Storage Employments","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Cold Storage Employments","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Employment In Binding","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Employment In Binding","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Employment In Binding","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Laundry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Washing Cleaning"
"Uttar Pradesh","","","Laundry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Washing Cleaning"
"Uttar Pradesh","","","Laundry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Washing Cleaning"
"Uttar Pradesh","","","Cement and Cement Based Industry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Constructions"
"Uttar Pradesh","","","Cement and Cement Based Industry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Constructions"
"Uttar Pradesh","","","Cement and Cement Based Industry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Constructions"
"Uttar Pradesh","","","Asbestos Cement Factory","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Asbestos Cement Factory","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Asbestos Cement Factory","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Ice Manufacturer","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Ice Manufacturer","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Ice Manufacturer","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Biscuit Manufacturer","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Food Bakeries"
"Uttar Pradesh","","","Biscuit Manufacturer","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Food Bakeries"
"Uttar Pradesh","","","Biscuit Manufacturer","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Food Bakeries"
"Uttar Pradesh","","","Bakeries","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Food Industry Biscuit"
"Uttar Pradesh","","","Bakeries","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Food Industry Biscuit"
"Uttar Pradesh","","","Bakeries","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Food Industry Biscuit"
"Uttar Pradesh","","","Food – Ice-cream Manufacturer","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Food – Ice-cream Manufacturer","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Food – Ice-cream Manufacturer","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Matchbox Industry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Matchbox Industry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Matchbox Industry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Stone Breaking and Crushing","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Stone Breaking and Crushing","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Stone Breaking and Crushing","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Construction/Maintenance of Roads or in Building Operations*","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Construction/Maintenance of Roads or in Building Operations*","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Construction/Maintenance of Roads or in Building Operations*","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Vehicle car bike autopart"
"Uttar Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Vehicle car bike autopart"
"Uttar Pradesh","","","Automobile Engineering Manufacturing, Assembling, Body Building, Servicing and Repairing Works","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Vehicle car bike autopart"
"Uttar Pradesh","","","Public Motor Transport","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Public Motor Transport","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Public Motor Transport","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Oil Mills","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Oil Mills","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Oil Mills","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Rice Mills, Flour Mills or Dal Mills","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Rice Mills, Flour Mills or Dal Mills","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Rice Mills, Flour Mills or Dal Mills","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Shops & Commercial Establishments","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Shops & Commercial Establishments","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Shops & Commercial Establishments","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Forest and Forestry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Jungle"
"Uttar Pradesh","","","Forest and Forestry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Jungle"
"Uttar Pradesh","","","Forest and Forestry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Jungle"
"Uttar Pradesh","","","Tobacco Manufacturing","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Tobacco Manufacturing","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Tobacco Manufacturing","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Private Educational Institutes","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Teaching School Collage"
"Uttar Pradesh","","","Private Educational Institutes","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Teaching School Collage"
"Uttar Pradesh","","","Private Educational Institutes","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Teaching School Collage"
"Uttar Pradesh","","","Wooden Furniture","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Carpentry"
"Uttar Pradesh","","","Wooden Furniture","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Carpentry"
"Uttar Pradesh","","","Wooden Furniture","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Carpentry"
"Uttar Pradesh","","","Private Library","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Book-House"
"Uttar Pradesh","","","Private Library","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Book-House"
"Uttar Pradesh","","","Private Library","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Book-House"
"Uttar Pradesh","","","Hosiery","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Textile Industry"
"Uttar Pradesh","","","Hosiery","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Textile Industry"
"Uttar Pradesh","","","Hosiery","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Textile Industry"
"Uttar Pradesh","","","Leather Goods Manufacturer","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Leather Goods Manufacturer","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Leather Goods Manufacturer","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Tanneries and Leather Manufactory","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Tanneries and Leather Manufactory","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Tanneries and Leather Manufactory","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Engineering Industries (Up to 50 Employees)","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Startup Company"
"Uttar Pradesh","","","Engineering Industries (Up to 50 Employees)","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Startup Company"
"Uttar Pradesh","","","Engineering Industries (Up to 50 Employees)","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Startup Company"
"Uttar Pradesh","","","Tin Plate Shaping and Tin Printing","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Metal"
"Uttar Pradesh","","","Tin Plate Shaping and Tin Printing","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Metal"
"Uttar Pradesh","","","Tin Plate Shaping and Tin Printing","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Metal"
"Uttar Pradesh","","","Metal Industries","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Metal Industries","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Metal Industries","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Foundry Industries","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Alloy Metal"
"Uttar Pradesh","","","Foundry Industries","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Alloy Metal"
"Uttar Pradesh","","","Foundry Industries","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Alloy Metal"
"Uttar Pradesh","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Hospitals, Nursing Homes, Clinics And Dispensaries","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Construction - Dams and Irrigation Works","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Construction - Dams and Irrigation Works","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Construction - Dams and Irrigation Works","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Readymade Garments Industry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Clothes Textile"
"Uttar Pradesh","","","Readymade Garments Industry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Clothes Textile"
"Uttar Pradesh","","","Readymade Garments Industry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Clothes Textile"
"Uttar Pradesh","","","Dairy","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Milk"
"Uttar Pradesh","","","Dairy","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Milk"
"Uttar Pradesh","","","Dairy","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Milk"
"Uttar Pradesh","","","Petrol Pump","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Petrol Pump","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Petrol Pump","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Plywood Industry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Carpentry Furniture Wood"
"Uttar Pradesh","","","Plywood Industry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Carpentry Furniture Wood"
"Uttar Pradesh","","","Plywood Industry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Carpentry Furniture Wood"
"Uttar Pradesh","","","Fruit Juice Manufacturing","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Beverage"
"Uttar Pradesh","","","Fruit Juice Manufacturing","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Beverage"
"Uttar Pradesh","","","Fruit Juice Manufacturing","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Beverage"
"Uttar Pradesh","","","Aerated Drink Manufacturer","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,"Beverage"
"Uttar Pradesh","","","Aerated Drink Manufacturer","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,"Beverage"
"Uttar Pradesh","","","Aerated Drink Manufacturer","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,"Beverage"
"Uttar Pradesh","","","Food – Sweets and Snacks Manufacturers","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Food – Sweets and Snacks Manufacturers","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Food – Sweets and Snacks Manufacturers","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Plastic Industry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Plastic Industry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Plastic Industry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Rubber Industry","Skilled","","1/9/121",26,"272.50","","162.74","","",435.23,7085,"",4231.16,"","",11316.16,0
"Uttar Pradesh","","","Rubber Industry","Semi Skilled","","1/9/121",26,"243.27","","145.28","","",389,6325,"",3777.29,"","",10102.29,0
"Uttar Pradesh","","","Rubber Industry","Unskilled","","1/9/121",26,"221.15","","132.08","","",353.23,5750,"",3434,"","",9184,0
"Uttar Pradesh","","","Carpet Industry","Clerical 2","","1/9/121",26,"196.15","","177.73","","",374,5100,"",4621,"","",9721,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Clerical 1","","1/9/121",26,"207.69","","188.17","","",396,5400,"",4892.4,"","",10292.4,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Highly Skilled","","1/9/121",26,"211.54","","191.65","","",403.19,5500,"",4983,"","",10483,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Skilled C","","1/9/121",26,"200.00","","181.20","","",381.2,5200,"",4711.2,"","",9911.2,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Skilled B","","1/9/121",26,"203.85","","184.69","","",389,5300,"",4802,"","",10102,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Skilled A","","1/9/121",26,"207.69","","188.17","","",396,5400,"",4892.4,"","",10292.4,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Semi Skilled","","1/9/121",26,"192.31","","174.23","","",367,5000,"",4530,"","",9530,"Textile Industry"
"Uttar Pradesh","","","Carpet Industry","Unskilled","","1/9/121",26,"173.08","","156.81","","",330,4500,"",4077,"","",8577,"Textile Industry"
"Uttar Pradesh","","","Glass Bangle Industry","","Supervisor","1/9/121",26,"290.38","","263.09","","",553.47,7550,"",6840.3,"","",14390.3,0
"Uttar Pradesh","","","Glass Bangle Industry","","Roller","1/9/121",26,"300.00","","271.81","","",572,7800,"",7067,"","",14867,0
"Uttar Pradesh","","","Glass Bangle Industry","","Wireman","1/9/121",26,"428.85","","388.54","","",817.38,11150,"",10102,"","",21252,0
"Uttar Pradesh","","","Glass Bangle Industry","Skilled","","1/9/121",26,"209.62","","189.92","","",400,5450,"",4938,"","",10388,0
"Uttar Pradesh","","","Glass Bangle Industry","Semi Skilled","","1/9/121",26,"188.46","","170.75","","",361.3,4900,"",4439.4,"","",9339.4,0
"Uttar Pradesh","","","Glass Bangle Industry","Unskilled","","1/9/121",26,"165.38","","149.85","","",315.23,4300,"",3896,"","",8196,0
"Uttar Pradesh","","","Hair Cutting Saloons","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Beauty Parlour"
"Uttar Pradesh","","","Hair Cutting Saloons","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Beauty Parlour"
"Uttar Pradesh","","","Hair Cutting Saloons","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Beauty Parlour"
"Uttar Pradesh","","","Miniature Bulb Manufacturers","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Lamps LED"
"Uttar Pradesh","","","Miniature Bulb Manufacturers","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Lamps LED"
"Uttar Pradesh","","","Miniature Bulb Manufacturers","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Lamps LED"
"Uttar Pradesh","","","Security Services","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Watchman Guard"
"Uttar Pradesh","","","Security Services","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Watchman Guard"
"Uttar Pradesh","","","Security Services","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Watchman Guard"
"Uttar Pradesh","","","Bricks Kiln","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Constructions"
"Uttar Pradesh","","","Bricks Kiln","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Constructions"
"Uttar Pradesh","","","Bricks Kiln","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Constructions"
"Uttar Pradesh","","","Paper and Paper Board Manufactury","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Stationery"
"Uttar Pradesh","","","Paper and Paper Board Manufactury","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Stationery"
"Uttar Pradesh","","","Paper and Paper Board Manufactury","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Stationery"
"Uttar Pradesh","","","Khandsari Manufacturer","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Sugarcane"
"Uttar Pradesh","","","Khandsari Manufacturer","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Sugarcane"
"Uttar Pradesh","","","Khandsari Manufacturer","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Sugarcane"
"Uttar Pradesh","","","Power Loom Industry","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Textile Industry"
"Uttar Pradesh","","","Power Loom Industry","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Textile Industry"
"Uttar Pradesh","","","Power Loom Industry","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Textile Industry"
"Uttar Pradesh","","","Wool Shawl and Carpet Maker","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Clothes"
"Uttar Pradesh","","","Wool Shawl and Carpet Maker","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Clothes"
"Uttar Pradesh","","","Wool Shawl and Carpet Maker","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Clothes"
"Uttar Pradesh","","","Detergent and Soap Manufacturer","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Washing Cleaning"
"Uttar Pradesh","","","Detergent and Soap Manufacturer","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Washing Cleaning"
"Uttar Pradesh","","","Detergent and Soap Manufacturer","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Washing Cleaning"
"Uttar Pradesh","","","Handloom","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,"Textile Industry"
"Uttar Pradesh","","","Handloom","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,"Textile Industry"
"Uttar Pradesh","","","Handloom","Unskilled","","1/3/121",26,"221.15","","128.00","","","349.15",5750,"",3328,"","",9078,"Textile Industry"
"Uttar Pradesh","","","Ayurvedic and Unani Pharmacy Employment","Skilled","","1/3/121",26,"272.50","","157.69","","","430.19",7085,"",4100,"","",11185,0
"Uttar Pradesh","","","Ayurvedic and Unani Pharmacy Employment","Semi Skilled","","1/3/121",26,"243.27","","140.77","","","384.04",6325,"",3660,"","",9985,0
